05/15/2023 06:23,3816,816,816
05/15/2023 06:24,3817,817,817
05/15/2023 06:25,3818,818,818
05/15/2023 06:26,3819,819,819
05/15/2023 06:27,3820,820,820
05/15/2023 06:28,3821,821,821
05/15/2023 06:29,3822,822,822
05/15/2023 06:30,3823,823,823
05/15/2023 06:31,3824,824,824
05/15/2023 06:32,3825,825,825
05/15/2023 06:33,3826,826,826
05/15/2023 06:34,3827,827,827
05/15/2023 06:35,3828,828,828
05/15/2023 06:36,3829,829,829
05/15/2023 06:37,3830,830,830
05/15/2023 06:38,3831,831,831
05/15/2023 06:38,3832,832,832
05/15/2023 06:39,3833,833,833
05/15/2023 06:40,3834,834,834
05/15/2023 06:41,3835,835,835
05/15/2023 06:42,3836,836,836
05/15/2023 06:43,3837,837,837
05/15/2023 06:44,3838,838,838
05/15/2023 06:45,3839,839,839
05/15/2023 06:46,3840,840,840
05/15/2023 06:47,3841,841,841
05/15/2023 06:48,3842,842,842
05/15/2023 06:49,3843,843,843
05/15/2023 06:50,3844,844,844
05/15/2023 06:51,3845,845,845
05/15/2023 06:52,3846,846,846
05/15/2023 06:53,3847,847,847
05/15/2023 06:54,3848,848,848
05/15/2023 06:55,3849,849,849
05/15/2023 06:56,3850,850,850
05/15/2023 06:57,3851,851,851
05/15/2023 06:58,3852,852,852
05/15/2023 06:59,3853,853,853
05/15/2023 07:00,3854,854,854
05/15/2023 07:01,3855,855,855
05/15/2023 07:02,3856,856,856
05/15/2023 07:03,3857,857,857
05/15/2023 07:04,3858,858,858
05/15/2023 07:05,3859,859,859
05/15/2023 07:06,3860,860,860
05/15/2023 07:07,3861,861,861
05/15/2023 07:07,3862,862,862
05/15/2023 07:08,3863,863,863
05/15/2023 07:09,3864,864,864
05/15/2023 07:10,3865,865,865
05/15/2023 07:11,3866,866,866
05/15/2023 07:12,3867,867,867
05/15/2023 07:13,3868,868,868
05/15/2023 07:14,3869,869,869
05/15/2023 07:15,3870,870,870
05/15/2023 07:16,3871,871,871
05/15/2023 07:17,3872,872,872
05/15/2023 07:18,3873,873,873
05/15/2023 07:19,3874,874,874
05/15/2023 07:20,3875,875,875
05/15/2023 07:21,3876,876,876
05/15/2023 07:22,3877,877,877
05/15/2023 07:23,3878,878,878
05/15/2023 07:24,3879,879,879
05/15/2023 07:25,3880,880,880
05/15/2023 07:26,3881,881,881
05/15/2023 07:27,3882,882,882
05/15/2023 07:28,3883,883,883
05/15/2023 07:29,3884,884,884
05/15/2023 07:30,3885,885,885
05/15/2023 07:31,3886,886,886
05/15/2023 07:32,3887,887,887
05/15/2023 07:33,3888,888,888
05/15/2023 07:34,3889,889,889
05/15/2023 07:35,3890,890,890
05/15/2023 07:36,3891,891,891
05/15/2023 07:36,3892,892,892
05/15/2023 07:37,3893,893,893
05/15/2023 07:38,3894,894,894
05/15/2023 07:39,3895,895,895
05/15/2023 07:40,3896,896,896
05/15/2023 07:41,3897,897,897
05/15/2023 07:42,3898,898,898
05/15/2023 07:43,3899,899,899
05/15/2023 07:44,3900,900,900
05/15/2023 07:45,3901,901,901
05/15/2023 07:46,3902,902,902
05/15/2023 07:47,3903,903,903
05/15/2023 07:48,3904,904,904
05/15/2023 07:49,3905,905,905
05/15/2023 07:50,3906,906,906
05/15/2023 07:51,3907,907,907
05/15/2023 07:52,3908,908,908
05/15/2023 07:53,3909,909,909
05/15/2023 07:54,3910,910,910
05/15/2023 07:55,3911,911,911
05/15/2023 07:56,3912,912,912
05/15/2023 07:57,3913,913,913
05/15/2023 07:58,3914,914,914
05/15/2023 07:59,3915,915,915
05/15/2023 08:00,3916,916,916
05/15/2023 08:01,3917,917,917
05/15/2023 08:02,3918,918,918
05/15/2023 08:03,3919,919,919
05/15/2023 08:04,3920,920,920
05/15/2023 08:05,3921,921,921
05/15/2023 08:05,3922,922,922
05/15/2023 08:06,3923,923,923
05/15/2023 08:07,3924,924,924
05/15/2023 08:08,3925,925,925
05/15/2023 08:09,3926,926,926
05/15/2023 08:10,3927,927,927
05/15/2023 08:11,3928,928,928
05/15/2023 08:12,3929,929,929
05/15/2023 08:13,3930,930,930
05/15/2023 08:14,3931,931,931
05/15/2023 08:15,3932,932,932
05/15/2023 08:16,3933,933,933
05/15/2023 08:17,3934,934,934
05/15/2023 08:18,3935,935,935
05/15/2023 08:19,3936,936,936
05/15/2023 08:20,3937,937,937
05/15/2023 08:21,3938,938,938
05/15/2023 08:22,3939,939,939
05/15/2023 08:23,3940,940,940
05/15/2023 08:24,3941,941,941
05/15/2023 08:25,3942,942,942
05/15/2023 08:26,3943,943,943
05/15/2023 08:27,3944,944,944
05/15/2023 08:28,3945,945,945
05/15/2023 08:29,3946,946,946
05/15/2023 08:30,3947,947,947
05/15/2023 08:31,3948,948,948
05/15/2023 08:32,3949,949,949
05/15/2023 08:33,3950,950,950
05/15/2023 08:34,3951,951,951
05/15/2023 08:34,3952,952,952
05/15/2023 08:35,3953,953,953
05/15/2023 08:36,3954,954,954
05/15/2023 08:37,3955,955,955
05/15/2023 08:38,3956,956,956
05/15/2023 08:39,3957,957,957
05/15/2023 08:40,3958,958,958
05/15/2023 08:41,3959,959,959
05/15/2023 08:42,3960,960,960
05/15/2023 08:43,3961,961,961
05/15/2023 08:44,3962,962,962
05/15/2023 08:46,3963,963,963
05/15/2023 08:47,3964,964,964
05/15/2023 08:48,3965,965,965
05/15/2023 08:49,3966,966,966
05/15/2023 08:50,3967,967,967
05/15/2023 08:51,3968,968,968
05/15/2023 08:52,3969,969,969
05/15/2023 08:53,3970,970,970
05/15/2023 08:54,3971,971,971
05/15/2023 08:55,3972,972,972
05/15/2023 08:56,3973,973,973
05/15/2023 08:57,3974,974,974
05/15/2023 08:58,3975,975,975
05/15/2023 08:59,3976,976,976
05/15/2023 09:00,3977,977,977
05/15/2023 09:01,3978,978,978
05/15/2023 09:02,3979,979,979
05/15/2023 09:03,3980,980,980
05/15/2023 09:03,3981,981,981
05/15/2023 09:04,3982,982,982
05/15/2023 09:05,3983,983,983
05/15/2023 09:06,3984,984,984
05/15/2023 09:07,3985,985,985
05/15/2023 09:08,3986,986,986
05/15/2023 09:09,3987,987,987
05/15/2023 09:10,3988,988,988
05/15/2023 09:11,3989,989,989
05/15/2023 09:12,3990,990,990
05/15/2023 09:13,3991,991,991
05/15/2023 09:14,3992,992,992
05/15/2023 09:15,3993,993,993
05/15/2023 09:16,3994,994,994
05/15/2023 09:17,3995,995,995
05/15/2023 09:18,3996,996,996
05/15/2023 09:19,3997,997,997
05/15/2023 09:20,3998,998,998
05/15/2023 09:21,3999,999,999
05/15/2023 09:22,4000,1000,1000
05/15/2023 09:23,4001,1001,1001
05/15/2023 09:24,4002,1002,1002
05/15/2023 09:25,4003,1003,1003
05/15/2023 09:26,4004,1004,1004
05/15/2023 09:27,4005,1005,1005
05/15/2023 09:28,4006,1006,1006
05/15/2023 09:29,4007,1007,1007
05/15/2023 09:30,4008,1008,1008
05/15/2023 09:31,4009,1009,1009
05/15/2023 09:32,4010,1010,1010
05/15/2023 09:32,4011,1011,1011
05/15/2023 09:33,4012,1012,1012
05/15/2023 09:34,4013,1013,1013
05/15/2023 09:35,4014,1014,1014
05/15/2023 09:36,4015,1015,1015
05/15/2023 09:37,4016,1016,1016
05/15/2023 09:38,4017,1017,1017
05/15/2023 09:38,4018,1018,1018
05/15/2023 09:39,4019,1019,1019
05/15/2023 09:40,4020,1020,1020
05/15/2023 09:41,4021,1021,1021
05/15/2023 09:42,4022,1022,1022
05/15/2023 09:43,4023,1023,1023
05/15/2023 09:44,4024,1024,1024
05/15/2023 09:45,4025,1025,1025
05/15/2023 09:46,4026,1026,1026
05/15/2023 09:47,4027,1027,1027
05/15/2023 09:48,4028,1028,1028
05/15/2023 09:49,4029,1029,1029
05/15/2023 09:50,4030,1030,1030
05/15/2023 09:51,4031,1031,1031
05/15/2023 09:52,4032,1032,1032
05/15/2023 09:53,4033,1033,1033
05/15/2023 09:54,4034,1034,1034
05/15/2023 09:55,4035,1035,1035
05/15/2023 09:56,4036,1036,1036
05/15/2023 09:57,4037,1037,1037
05/15/2023 09:58,4038,1038,1038
05/15/2023 09:59,4039,1039,1039
05/15/2023 10:00,4040,1040,1040
05/15/2023 10:01,4041,1041,1041
05/15/2023 10:01,4042,1042,1042
05/15/2023 10:02,4043,1043,1043
05/15/2023 10:03,4044,1044,1044
05/15/2023 10:04,4045,1045,1045
05/15/2023 10:05,4046,1046,1046
05/15/2023 10:06,4047,1047,1047
05/15/2023 10:07,4048,1048,1048
05/15/2023 10:08,4049,1049,1049
05/15/2023 10:09,4050,1050,1050
05/15/2023 10:10,4051,1051,1051
05/15/2023 10:11,4052,1052,1052
05/15/2023 10:12,4053,1053,1053
05/15/2023 10:13,4054,1054,1054
05/15/2023 10:14,4055,1055,1055
05/15/2023 10:15,4056,1056,1056
05/15/2023 10:16,4057,1057,1057
05/15/2023 10:17,4058,1058,1058
05/15/2023 10:18,4059,1059,1059
05/15/2023 10:19,4060,1060,1060
05/15/2023 10:20,4061,1061,1061
05/15/2023 10:21,4062,1062,1062
05/15/2023 10:22,4063,1063,1063
05/15/2023 10:23,4064,1064,1064
05/15/2023 10:24,4065,1065,1065
05/15/2023 10:25,4066,1066,1066
05/15/2023 10:26,4067,1067,1067
05/15/2023 10:27,4068,1068,1068
05/15/2023 10:28,4069,1069,1069
05/15/2023 10:29,4070,1070,1070
05/15/2023 10:30,4071,1071,1071
05/15/2023 10:30,4072,1072,1072
05/15/2023 10:31,4073,1073,1073
05/15/2023 10:32,4074,1074,1074
05/15/2023 10:33,4075,1075,1075
05/15/2023 10:34,4076,1076,1076
05/15/2023 10:35,4077,1077,1077
05/15/2023 10:36,4078,1078,1078
05/15/2023 10:37,4079,1079,1079
05/15/2023 10:38,4080,1080,1080
05/15/2023 10:39,4081,1081,1081
05/15/2023 10:40,4082,1082,1082
05/15/2023 10:41,4083,1083,1083
05/15/2023 10:42,4084,1084,1084
05/15/2023 10:43,4085,1085,1085
05/15/2023 10:44,4086,1086,1086
05/15/2023 10:45,4087,1087,1087
05/15/2023 10:46,4088,1088,1088
05/15/2023 10:47,4089,1089,1089
05/15/2023 10:48,4090,1090,1090
05/15/2023 10:49,4091,1091,1091
05/15/2023 10:50,4092,1092,1092
05/15/2023 10:51,4093,1093,1093
05/15/2023 10:52,4094,1094,1094
05/15/2023 10:53,4095,1095,1095
05/15/2023 10:54,4096,1096,1096
05/15/2023 10:55,4097,1097,1097
05/15/2023 10:56,4098,1098,1098
05/15/2023 10:57,4099,1099,1099
05/15/2023 10:58,4100,1100,1100
05/15/2023 10:59,4101,1101,1101
05/15/2023 10:59,4102,1102,1102
05/15/2023 11:00,4103,1103,1103
05/15/2023 11:01,4104,1104,1104
05/15/2023 11:02,4105,1105,1105
05/15/2023 11:03,4106,1106,1106
05/15/2023 11:04,4107,1107,1107
05/15/2023 11:05,4108,1108,1108
05/15/2023 11:06,4109,1109,1109
05/15/2023 11:07,4110,1110,1110
05/15/2023 11:08,4111,1111,1111
05/15/2023 11:09,4112,1112,1112
05/15/2023 11:10,4113,1113,1113
05/15/2023 11:11,4114,1114,1114
05/15/2023 11:12,4115,1115,1115
05/15/2023 11:14,4116,1116,1116
05/15/2023 11:15,4117,1117,1117
05/15/2023 11:16,4118,1118,1118
05/15/2023 11:17,4119,1119,1119
05/15/2023 11:18,4120,1120,1120
05/15/2023 11:19,4121,1121,1121
05/15/2023 11:20,4122,1122,1122
05/15/2023 11:21,4123,1123,1123
05/15/2023 11:22,4124,1124,1124
05/15/2023 11:23,4125,1125,1125
05/15/2023 11:25,4126,1126,1126
05/15/2023 11:26,4127,1127,1127
05/15/2023 11:27,4128,1128,1128
05/15/2023 11:28,4129,1129,1129
05/15/2023 11:29,4130,1130,1130
05/15/2023 11:30,4131,1131,1131
05/15/2023 11:31,4132,1132,1132
05/15/2023 11:32,4133,1133,1133
05/15/2023 11:33,4134,1134,1134
05/15/2023 11:35,4135,1135,1135
05/15/2023 11:36,4136,1136,1136
05/15/2023 11:37,4137,1137,1137
05/15/2023 11:38,4138,1138,1138
05/15/2023 11:39,4139,1139,1139
05/15/2023 11:41,4140,1140,1140
05/15/2023 11:42,4141,1141,1141
05/15/2023 11:43,4142,1142,1142
05/15/2023 11:44,4143,1143,1143
05/15/2023 11:45,4144,1144,1144
05/15/2023 11:46,4145,1145,1145
05/15/2023 11:47,4146,1146,1146
05/15/2023 11:48,4147,1147,1147
05/15/2023 11:49,4148,1148,1148
05/15/2023 11:50,4149,1149,1149
05/15/2023 11:51,4150,1150,1150
05/15/2023 11:52,4151,1151,1151
05/15/2023 11:52,4152,1152,1152
05/15/2023 11:53,4153,1153,1153
05/15/2023 11:54,4154,1154,1154
05/15/2023 11:55,4155,1155,1155
05/15/2023 11:56,4156,1156,1156
05/15/2023 11:57,4157,1157,1157
05/15/2023 11:58,4158,1158,1158
05/15/2023 11:59,4159,1159,1159
05/15/2023 12:00,4160,1160,1160
05/15/2023 12:01,4161,1161,1161
05/15/2023 12:02,4162,1162,1162
05/15/2023 12:03,4163,1163,1163
05/15/2023 12:04,4164,1164,1164
05/15/2023 12:05,4165,1165,1165
05/15/2023 12:06,4166,1166,1166
05/15/2023 12:07,4167,1167,1167
05/15/2023 12:08,4168,1168,1168
05/15/2023 12:09,4169,1169,1169
05/15/2023 12:10,4170,1170,1170
05/15/2023 12:11,4171,1171,1171
05/15/2023 12:12,4172,1172,1172
05/15/2023 12:13,4173,1173,1173
05/15/2023 12:13,4174,1174,1174
05/15/2023 12:14,4175,1175,1175
05/15/2023 12:15,4176,1176,1176
05/15/2023 12:16,4177,1177,1177
05/15/2023 12:17,4178,1178,1178
05/15/2023 12:18,4179,1179,1179
05/15/2023 12:19,4180,1180,1180
05/15/2023 12:20,4181,1181,1181
05/15/2023 12:21,4182,1182,1182
05/15/2023 12:22,4183,1183,1183
05/15/2023 12:23,4184,1184,1184
05/15/2023 12:24,4185,1185,1185
05/15/2023 12:25,4186,1186,1186
05/15/2023 12:26,4187,1187,1187
05/15/2023 12:27,4188,1188,1188
05/15/2023 12:28,4189,1189,1189
05/15/2023 12:29,4190,1190,1190
05/15/2023 12:30,4191,1191,1191
05/15/2023 12:31,4192,1192,1192
05/15/2023 12:33,4193,1193,1193
05/15/2023 12:34,4194,1194,1194
05/15/2023 12:35,4195,1195,1195
05/15/2023 12:36,4196,1196,1196
05/15/2023 12:37,4197,1197,1197
05/15/2023 12:38,4198,1198,1198
05/15/2023 12:39,4199,1199,1199
05/15/2023 12:40,4200,1200,1200
05/15/2023 12:41,4201,1201,1201
05/15/2023 12:42,4202,1202,1202
05/15/2023 12:42,4203,1203,1203
05/15/2023 12:43,4204,1204,1204
05/15/2023 12:44,4205,1205,1205
05/15/2023 12:45,4206,1206,1206
05/15/2023 12:46,4207,1207,1207
05/15/2023 12:47,4208,1208,1208
05/15/2023 12:48,4209,1209,1209
05/15/2023 12:49,4210,1210,1210
05/15/2023 12:50,4211,1211,1211
05/15/2023 12:51,4212,1212,1212
05/15/2023 12:52,4213,1213,1213
05/15/2023 12:53,4214,1214,1214
05/15/2023 12:54,4215,1215,1215
05/15/2023 12:55,4216,1216,1216
05/15/2023 12:56,4217,1217,1217
05/15/2023 12:57,4218,1218,1218
05/15/2023 12:58,4219,1219,1219
05/15/2023 12:59,4220,1220,1220
05/15/2023 13:00,4221,1221,1221
05/15/2023 13:01,4222,1222,1222
05/15/2023 13:02,4223,1223,1223
05/15/2023 13:03,4224,1224,1224
05/15/2023 13:04,4225,1225,1225
05/15/2023 13:05,4226,1226,1226
05/15/2023 13:06,4227,1227,1227
05/15/2023 13:07,4228,1228,1228
05/15/2023 13:08,4229,1229,1229
05/15/2023 13:09,4230,1230,1230
05/15/2023 13:10,4231,1231,1231
05/15/2023 13:11,4232,1232,1232
05/15/2023 13:11,4233,1233,1233
05/15/2023 13:12,4234,1234,1234
05/15/2023 13:13,4235,1235,1235
05/15/2023 13:14,4236,1236,1236
05/15/2023 13:15,4237,1237,1237
05/15/2023 13:16,4238,1238,1238
05/15/2023 13:17,4239,1239,1239
05/15/2023 13:18,4240,1240,1240
05/15/2023 13:19,4241,1241,1241
05/15/2023 13:20,4242,1242,1242
05/15/2023 13:21,4243,1243,1243
05/15/2023 13:22,4244,1244,1244
05/15/2023 13:23,4245,1245,1245
05/15/2023 13:24,4246,1246,1246
05/15/2023 13:25,4247,1247,1247
05/15/2023 13:26,4248,1248,1248
05/15/2023 13:27,4249,1249,1249
05/15/2023 13:28,4250,1250,1250
05/15/2023 13:29,4251,1251,1251
05/15/2023 13:30,4252,1252,1252
05/15/2023 13:31,4253,1253,1253
05/15/2023 13:32,4254,1254,1254
05/15/2023 13:33,4255,1255,1255
05/15/2023 13:34,4256,1256,1256
05/15/2023 13:35,4257,1257,1257
05/15/2023 13:36,4258,1258,1258
05/15/2023 13:37,4259,1259,1259
05/15/2023 13:38,4260,1260,1260
05/15/2023 13:39,4261,1261,1261
05/15/2023 13:40,4262,1262,1262
05/15/2023 13:40,4263,1263,1263
05/15/2023 13:41,4264,1264,1264
05/15/2023 13:42,4265,1265,1265
05/15/2023 13:43,4266,1266,1266
05/15/2023 13:44,4267,1267,1267
05/15/2023 13:45,4268,1268,1268
05/15/2023 13:46,4269,1269,1269
05/15/2023 13:47,4270,1270,1270
05/15/2023 13:48,4271,1271,1271
05/15/2023 13:49,4272,1272,1272
05/15/2023 13:50,4273,1273,1273
05/15/2023 13:51,4274,1274,1274
05/15/2023 13:52,4275,1275,1275
05/15/2023 13:53,4276,1276,1276
05/15/2023 13:54,4277,1277,1277
05/15/2023 13:55,4278,1278,1278
05/15/2023 13:56,4279,1279,1279
05/15/2023 13:57,4280,1280,1280
05/15/2023 13:58,4281,1281,1281
05/15/2023 13:59,4282,1282,1282
05/15/2023 14:00,4283,1283,1283
05/15/2023 14:01,4284,1284,1284
05/15/2023 14:02,4285,1285,1285
05/15/2023 14:03,4286,1286,1286
05/15/2023 14:04,4287,1287,1287
05/15/2023 14:05,4288,1288,1288
05/15/2023 14:06,4289,1289,1289
05/15/2023 14:07,4290,1290,1290
05/15/2023 14:08,4291,1291,1291
05/15/2023 14:09,4292,1292,1292
05/15/2023 14:09,4293,1293,1293
05/15/2023 14:10,4294,1294,1294
05/15/2023 14:11,4295,1295,1295
05/15/2023 14:12,4296,1296,1296
05/15/2023 14:13,4297,1297,1297
05/15/2023 14:14,4298,1298,1298
05/15/2023 14:15,4299,1299,1299
05/15/2023 14:16,4300,1300,1300
05/15/2023 14:17,4301,1301,1301
05/15/2023 14:18,4302,1302,1302
05/15/2023 14:19,4303,1303,1303
05/15/2023 14:20,4304,1304,1304
05/15/2023 14:21,4305,1305,1305
05/15/2023 14:22,4306,1306,1306
05/15/2023 14:23,4307,1307,1307
05/15/2023 14:24,4308,1308,1308
05/15/2023 14:25,4309,1309,1309
05/15/2023 14:26,4310,1310,1310
05/15/2023 14:27,4311,1311,1311
05/15/2023 14:28,4312,1312,1312
05/15/2023 14:29,4313,1313,1313
05/15/2023 14:30,4314,1314,1314
05/15/2023 14:31,4315,1315,1315
05/15/2023 14:32,4316,1316,1316
05/15/2023 14:33,4317,1317,1317
05/15/2023 14:34,4318,1318,1318
05/15/2023 14:35,4319,1319,1319
05/15/2023 14:36,4320,1320,1320
05/15/2023 14:37,4321,1321,1321
05/15/2023 14:38,4322,1322,1322
05/15/2023 14:38,4323,1323,1323
05/15/2023 14:39,4324,1324,1324
05/15/2023 14:40,4325,1325,1325
05/15/2023 14:41,4326,1326,1326
05/15/2023 14:42,4327,1327,1327
05/15/2023 14:43,4328,1328,1328
05/15/2023 14:44,4329,1329,1329
05/15/2023 14:45,4330,1330,1330
05/15/2023 14:46,4331,1331,1331
05/15/2023 14:47,4332,1332,1332
05/15/2023 14:48,4333,1333,1333
05/15/2023 14:49,4334,1334,1334
05/15/2023 14:50,4335,1335,1335
05/15/2023 14:51,4336,1336,1336
05/15/2023 14:52,4337,1337,1337
05/15/2023 14:53,4338,1338,1338
05/15/2023 14:54,4339,1339,1339
05/15/2023 14:55,4340,1340,1340
05/15/2023 14:56,4341,1341,1341
05/15/2023 14:57,4342,1342,1342
05/15/2023 14:58,4343,1343,1343
05/15/2023 14:59,4344,1344,1344
05/15/2023 15:00,4345,1345,1345
05/15/2023 15:01,4346,1346,1346
05/15/2023 15:02,4347,1347,1347
05/15/2023 15:03,4348,1348,1348
05/15/2023 15:04,4349,1349,1349
05/15/2023 15:05,4350,1350,1350
05/15/2023 15:06,4351,1351,1351
05/15/2023 15:07,4352,1352,1352
05/15/2023 15:07,4353,1353,1353
05/15/2023 15:08,4354,1354,1354
05/15/2023 15:09,4355,1355,1355
05/15/2023 15:10,4356,1356,1356
05/15/2023 15:11,4357,1357,1357
05/15/2023 15:12,4358,1358,1358
05/15/2023 15:13,4359,1359,1359
05/15/2023 15:14,4360,1360,1360
05/15/2023 15:15,4361,1361,1361
05/15/2023 15:16,4362,1362,1362
05/15/2023 15:17,4363,1363,1363
05/15/2023 15:18,4364,1364,1364
05/15/2023 15:19,4365,1365,1365
05/15/2023 15:20,4366,1366,1366
05/15/2023 15:21,4367,1367,1367
05/15/2023 15:22,4368,1368,1368
05/15/2023 15:23,4369,1369,1369
05/15/2023 15:24,4370,1370,1370
05/15/2023 15:25,4371,1371,1371
05/15/2023 15:26,4372,1372,1372
05/15/2023 15:27,4373,1373,1373
05/15/2023 15:28,4374,1374,1374
05/15/2023 15:29,4375,1375,1375
05/15/2023 15:30,4376,1376,1376
05/15/2023 15:31,4377,1377,1377
05/15/2023 15:32,4378,1378,1378
05/15/2023 15:33,4379,1379,1379
05/15/2023 15:34,4380,1380,1380
05/15/2023 15:35,4381,1381,1381
05/15/2023 15:36,4382,1382,1382
05/15/2023 15:36,4383,1383,1383
05/15/2023 15:37,4384,1384,1384
05/15/2023 15:38,4385,1385,1385
05/15/2023 15:39,4386,1386,1386
05/15/2023 15:40,4387,1387,1387
05/15/2023 15:41,4388,1388,1388
05/15/2023 15:42,4389,1389,1389
05/15/2023 15:43,4390,1390,1390
05/15/2023 15:44,4391,1391,1391
05/15/2023 15:45,4392,1392,1392
05/15/2023 15:46,4393,1393,1393
05/15/2023 15:47,4394,1394,1394
05/15/2023 15:48,4395,1395,1395
05/15/2023 15:49,4396,1396,1396
05/15/2023 15:50,4397,1397,1397
05/15/2023 15:51,4398,1398,1398
05/15/2023 15:52,4399,1399,1399
05/15/2023 15:53,4400,1400,1400
05/15/2023 15:54,4401,1401,1401
05/15/2023 15:55,4402,1402,1402
05/15/2023 15:56,4403,1403,1403
05/15/2023 15:57,4404,1404,1404
05/15/2023 15:58,4405,1405,1405
05/15/2023 15:59,4406,1406,1406
05/15/2023 16:00,4407,1407,1407
05/15/2023 16:01,4408,1408,1408
05/15/2023 16:02,4409,1409,1409
05/15/2023 16:03,4410,1410,1410
05/15/2023 16:04,4411,1411,1411
05/15/2023 16:05,4412,1412,1412
05/15/2023 16:05,4413,1413,1413
05/15/2023 16:06,4414,1414,1414
05/15/2023 16:07,4415,1415,1415
05/15/2023 16:08,4416,1416,1416
05/15/2023 16:09,4417,1417,1417
05/15/2023 16:10,4418,1418,1418
05/15/2023 16:11,4419,1419,1419
05/15/2023 16:12,4420,1420,1420
05/15/2023 16:13,4421,1421,1421
05/15/2023 16:14,4422,1422,1422
05/15/2023 16:15,4423,1423,1423
05/15/2023 16:16,4424,1424,1424
05/15/2023 16:18,4425,1425,1425
05/15/2023 16:19,4426,1426,1426
05/15/2023 16:20,4427,1427,1427
05/15/2023 16:21,4428,1428,1428
05/15/2023 16:22,4429,1429,1429
05/15/2023 16:23,4430,1430,1430
05/15/2023 16:24,4431,1431,1431
05/15/2023 16:25,4432,1432,1432
05/15/2023 16:26,4433,1433,1433
05/15/2023 16:27,4434,1434,1434
05/15/2023 16:28,4435,1435,1435
05/15/2023 16:29,4436,1436,1436
05/15/2023 16:30,4437,1437,1437
05/15/2023 16:31,4438,1438,1438
05/15/2023 16:32,4439,1439,1439
05/15/2023 16:33,4440,1440,1440
05/15/2023 16:34,4441,1441,1441
05/15/2023 16:34,4442,1442,1442
05/15/2023 16:35,4443,1443,1443
05/15/2023 16:36,4444,1444,1444
05/15/2023 16:37,4445,1445,1445
05/15/2023 16:38,4446,1446,1446
05/15/2023 16:39,4447,1447,1447
05/15/2023 16:40,4448,1448,1448
05/15/2023 16:41,4449,1449,1449
05/15/2023 16:42,4450,1450,1450
05/15/2023 16:43,4451,1451,1451
05/15/2023 16:44,4452,1452,1452
05/15/2023 16:45,4453,1453,1453
05/15/2023 16:46,4454,1454,1454
05/15/2023 16:47,4455,1455,1455
05/15/2023 16:48,4456,1456,1456
05/15/2023 16:49,4457,1457,1457
05/15/2023 16:50,4458,1458,1458
05/15/2023 16:51,4459,1459,1459
05/15/2023 16:52,4460,1460,1460
05/15/2023 16:53,4461,1461,1461
05/15/2023 16:55,4462,1462,1462
05/15/2023 16:56,4463,1463,1463
05/15/2023 16:57,4464,1464,1464
05/15/2023 16:58,4465,1465,1465
05/15/2023 16:59,4466,1466,1466
05/15/2023 17:00,4467,1467,1467
05/15/2023 17:01,4468,1468,1468
05/15/2023 17:02,4469,1469,1469
05/15/2023 17:03,4470,1470,1470
05/15/2023 17:03,4471,1471,1471
05/15/2023 17:04,4472,1472,1472
05/15/2023 17:05,4473,1473,1473
05/15/2023 17:06,4474,1474,1474
05/15/2023 17:07,4475,1475,1475
05/15/2023 17:08,4476,1476,1476
05/15/2023 17:09,4477,1477,1477
05/15/2023 17:10,4478,1478,1478
05/15/2023 17:11,4479,1479,1479
05/15/2023 17:12,4480,1480,1480
05/15/2023 17:13,4481,1481,1481
05/15/2023 17:14,4482,1482,1482
05/15/2023 17:15,4483,1483,1483
05/15/2023 17:16,4484,1484,1484
05/15/2023 17:17,4485,1485,1485
05/15/2023 17:18,4486,1486,1486
05/15/2023 17:19,4487,1487,1487
05/15/2023 17:20,4488,1488,1488
05/15/2023 17:21,4489,1489,1489
05/15/2023 17:22,4490,1490,1490
05/15/2023 17:23,4491,1491,1491
05/15/2023 17:24,4492,1492,1492
05/15/2023 17:25,4493,1493,1493
05/15/2023 17:26,4494,1494,1494
05/15/2023 17:27,4495,1495,1495
05/15/2023 17:28,4496,1496,1496
05/15/2023 17:29,4497,1497,1497
05/15/2023 17:30,4498,1498,1498
05/15/2023 17:31,4499,1499,1499
05/15/2023 17:32,4500,1500,1500
05/15/2023 17:32,4501,1501,1501
05/15/2023 17:33,4502,1502,1502
05/15/2023 17:34,4503,1503,1503
05/15/2023 17:35,4504,1504,1504
05/15/2023 17:36,4505,1505,1505
05/15/2023 17:37,4506,1506,1506
05/15/2023 17:38,4507,1507,1507
05/15/2023 17:39,4508,1508,1508
05/15/2023 17:40,4509,1509,1509
05/15/2023 17:41,4510,1510,1510
